OD600:600

23:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.804,0.812,0.819,0.812,0.826,0.718,0.821,0.735,0.807,0.817,0.819,0.819,0.786,0.825,0.596,0.819,0.808,0.807,0.819,0.806,0.635,0.588,0.130,0.098,0.791,0.800,0.804,0.795,0.561,0.458,0.097,0.146,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.032
23:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.801,0.809,0.816,0.809,0.824,0.725,0.819,0.742,0.805,0.815,0.816,0.817,0.794,0.824,0.610,0.817,0.806,0.805,0.816,0.805,0.647,0.601,0.147,0.106,0.789,0.798,0.802,0.795,0.576,0.477,0.103,0.164,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.032
23:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.799,0.808,0.814,0.807,0.824,0.735,0.818,0.750,0.802,0.813,0.815,0.815,0.800,0.823,0.626,0.815,0.803,0.803,0.814,0.803,0.658,0.614,0.163,0.115,0.786,0.795,0.799,0.795,0.589,0.494,0.111,0.185,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032
24:18:57,37.0,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.797,0.806,0.813,0.805,0.823,0.742,0.816,0.756,0.801,0.811,0.813,0.813,0.804,0.822,0.640,0.814,0.801,0.802,0.813,0.802,0.670,0.625,0.185,0.129,0.782,0.791,0.796,0.793,0.602,0.511,0.122,0.210,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.032
24:38:57,37.0,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.030,0.794,0.804,0.811,0.802,0.822,0.750,0.815,0.762,0.798,0.809,0.810,0.811,0.804,0.821,0.651,0.813,0.799,0.800,0.811,0.800,0.680,0.636,0.211,0.143,0.779,0.790,0.794,0.792,0.615,0.527,0.134,0.239,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.032
24:58:57,37.1,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.792,0.802,0.810,0.801,0.821,0.755,0.815,0.767,0.796,0.807,0.808,0.810,0.803,0.821,0.662,0.812,0.797,0.799,0.808,0.798,0.694,0.649,0.240,0.159,0.777,0.787,0.791,0.789,0.625,0.542,0.150,0.269,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032
25:18:57,37.0,0.032,0.031,0.031,0.030,0.031,0.031,0.031,0.030,0.789,0.800,0.808,0.799,0.821,0.762,0.814,0.777,0.794,0.806,0.807,0.809,0.800,0.821,0.672,0.811,0.795,0.798,0.807,0.796,0.699,0.659,0.272,0.180,0.774,0.784,0.789,0.787,0.636,0.556,0.168,0.301,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032
25:38:57,37.1,0.032,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.787,0.799,0.808,0.797,0.822,0.768,0.815,0.782,0.793,0.805,0.806,0.808,0.798,0.821,0.683,0.811,0.793,0.797,0.805,0.795,0.710,0.671,0.306,0.205,0.771,0.782,0.787,0.785,0.646,0.570,0.189,0.338,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032
25:58:57,37.0,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.786,0.797,0.806,0.796,0.822,0.777,0.814,0.785,0.791,0.804,0.805,0.808,0.796,0.821,0.692,0.811,0.791,0.797,0.804,0.794,0.718,0.680,0.345,0.234,0.768,0.780,0.784,0.783,0.656,0.583,0.212,0.369,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032
26:18:57,37.0,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.784,0.796,0.807,0.795,0.821,0.782,0.815,0.784,0.790,0.803,0.804,0.808,0.794,0.822,0.703,0.811,0.790,0.796,0.803,0.793,0.726,0.691,0.382,0.265,0.766,0.778,0.783,0.780,0.665,0.595,0.240,0.401,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
26:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.782,0.795,0.806,0.795,0.822,0.786,0.815,0.782,0.789,0.802,0.803,0.808,0.792,0.823,0.711,0.811,0.788,0.796,0.801,0.793,0.735,0.698,0.414,0.300,0.762,0.776,0.778,0.776,0.676,0.607,0.268,0.429,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
26:58:57,37.1,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.780,0.794,0.806,0.793,0.823,0.785,0.817,0.780,0.788,0.802,0.803,0.808,0.790,0.824,0.719,0.812,0.787,0.795,0.800,0.793,0.743,0.708,0.446,0.343,0.760,0.774,0.776,0.774,0.684,0.619,0.300,0.455,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
27:18:57,37.1,0.032,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.778,0.793,0.806,0.793,0.823,0.783,0.817,0.777,0.787,0.801,0.804,0.808,0.788,0.825,0.724,0.813,0.785,0.795,0.800,0.792,0.750,0.714,0.477,0.372,0.757,0.772,0.773,0.772,0.694,0.630,0.339,0.485,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
27:38:57,37.0,0.031,0.031,0.031,0.030,0.031,0.031,0.031,0.031,0.777,0.792,0.806,0.793,0.824,0.780,0.818,0.774,0.785,0.800,0.804,0.808,0.785,0.826,0.724,0.813,0.784,0.796,0.799,0.792,0.757,0.722,0.506,0.402,0.755,0.770,0.771,0.768,0.701,0.640,0.366,0.501,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
27:58:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.775,0.791,0.806,0.793,0.827,0.778,0.819,0.771,0.784,0.800,0.805,0.808,0.784,0.828,0.732,0.815,0.783,0.796,0.800,0.793,0.762,0.730,0.535,0.449,0.752,0.768,0.769,0.767,0.710,0.651,0.399,0.525,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
28:18:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.773,0.790,0.806,0.794,0.828,0.776,0.821,0.769,0.783,0.800,0.805,0.809,0.783,0.830,0.740,0.816,0.781,0.797,0.800,0.794,0.771,0.738,0.563,0.471,0.750,0.767,0.768,0.764,0.717,0.661,0.422,0.549,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
28:38:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.772,0.790,0.807,0.795,0.830,0.774,0.823,0.767,0.782,0.799,0.807,0.811,0.781,0.833,0.748,0.818,0.780,0.797,0.800,0.794,0.776,0.745,0.587,0.493,0.747,0.765,0.765,0.762,0.723,0.671,0.450,0.570,0.031,0.030,0.031,0.031,0.031,0.031,0.032,0.032
28:58:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.770,0.790,0.808,0.796,0.833,0.771,0.825,0.765,0.782,0.800,0.808,0.812,0.780,0.835,0.755,0.819,0.780,0.798,0.801,0.796,0.781,0.753,0.619,0.515,0.745,0.763,0.766,0.759,0.729,0.680,0.469,0.590,0.031,0.030,0.031,0.031,0.031,0.031,0.032,0.032
29:18:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.768,0.790,0.810,0.798,0.835,0.769,0.828,0.763,0.781,0.801,0.810,0.813,0.780,0.838,0.765,0.821,0.779,0.799,0.802,0.798,0.783,0.761,0.638,0.544,0.743,0.762,0.763,0.757,0.735,0.689,0.491,0.606,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
29:38:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.767,0.790,0.811,0.799,0.838,0.768,0.830,0.761,0.780,0.802,0.813,0.815,0.780,0.841,0.770,0.824,0.778,0.800,0.803,0.801,0.782,0.767,0.653,0.567,0.740,0.761,0.760,0.755,0.737,0.696,0.515,0.623,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
29:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.765,0.790,0.813,0.801,0.840,0.765,0.833,0.759,0.780,0.803,0.815,0.817,0.779,0.844,0.775,0.827,0.778,0.801,0.804,0.802,0.780,0.773,0.671,0.591,0.738,0.760,0.760,0.755,0.742,0.704,0.536,0.637,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
30:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.765,0.791,0.814,0.804,0.843,0.763,0.837,0.758,0.780,0.804,0.817,0.819,0.779,0.847,0.778,0.830,0.777,0.802,0.806,0.805,0.779,0.775,0.690,0.613,0.736,0.759,0.759,0.752,0.746,0.710,0.557,0.647,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032

YFP:514,535

0:19:23,37.1,31,36,38,29,36,39,33,35,30,32,33,37,37,42,34,34,36,31,34,32,42,29,34,30,34,33,35,29,22,36,29,32,32,35,33,34,33,33,38,38,40,36,31,32,24,31,30,29
0:39:23,37.1,31,32,33,28,28,31,37,35,42,32,30,35,35,25,32,36,32,30,41,33,30,32,24,37,33,27,29,33,28,37,32,33,32,34,32,31,32,34,35,32,36,35,33,37,34,32,32,30
0:59:23,37.1,30,35,29,29,31,30,35,33,32,38,34,32,25,41,32,34,33,33,34,34,34,28,32,35,37,36,34,30,39,33,27,38,28,34,31,40,33,31,30,33,40,26,29,37,38,42,32,37
1:19:23,37.0,25,34,29,34,33,36,35,32,32,35,34,27,36,30,37,28,26,34,33,30,30,35,37,36,32,38,32,25,33,29,36,29,37,29,29,28,37,32,31,37,34,34,36,32,32,35,34,41
1:39:23,37.0,37,30,28,36,38,35,33,31,34,31,31,33,34,30,42,27,31,37,32,28,30,33,30,39,32,36,33,30,30,28,30,34,30,37,33,35,31,32,41,34,36,33,30,36,30,29,34,32
1:59:23,37.0,32,29,33,38,33,29,27,30,30,28,35,28,28,34,35,34,37,29,28,34,36,38,32,34,28,39,30,35,36,33,32,37,29,31,33,36,28,39,27,36,32,33,36,31,36,31,34,34
2:19:23,37.0,31,36,29,29,36,33,29,27,39,38,32,43,32,31,31,31,26,29,26,34,33,35,33,34,29,27,34,26,35,29,33,35,31,32,37,33,34,31,31,28,33,36,38,35,37,28,42,31
2:39:23,37.0,33,25,35,31,27,27,33,31,30,26,31,33,34,28,37,32,36,28,25,28,27,35,38,34,32,30,30,29,31,26,36,29,32,38,36,26,26,35,31,28,26,27,37,40,37,31,38,42
2:59:23,37.1,33,33,30,34,30,35,33,20,27,30,26,39,33,33,36,31,37,27,35,34,31,36,36,32,28,31,36,34,31,34,29,26,30,21,38,27,26,32,28,27,34,27,35,27,29,34,37,35
3:19:23,37.0,33,33,32,35,24,24,37,32,35,30,38,34,29,30,40,27,22,23,21,33,31,28,35,23,37,30,35,29,37,29,40,34,38,30,27,34,28,32,34,34,25,36,31,32,30,40,33,29
3:39:23,37.0,23,32,32,33,31,33,31,30,31,34,30,36,33,36,36,29,27,28,35,38,31,33,34,31,30,34,34,33,29,40,28,36,29,33,31,28,29,34,32,32,35,37,37,25,35,28,26,35
3:59:23,37.0,32,27,40,35,33,29,37,35,32,24,29,31,37,36,32,28,29,36,28,29,32,35,33,32,35,33,31,30,36,35,35,30,28,34,29,30,35,35,35,30,29,25,36,34,38,39,37,32
4:19:23,37.0,30,31,31,27,34,31,33,26,35,23,24,34,37,38,36,33,31,34,32,36,37,27,36,31,29,30,27,30,33,31,31,32,27,37,42,31,29,38,36,30,30,30,28,36,30,38,37,26
4:39:23,37.0,30,34,35,33,38,32,40,35,45,35,37,35,30,34,37,37,32,37,35,33,27,27,33,40,40,27,30,27,41,39,29,31,33,34,39,32,27,28,29,30,31,32,36,30,38,33,36,42
4:59:23,37.1,32,36,32,34,34,31,26,41,29,24,38,30,29,33,34,38,32,32,32,38,29,32,27,27,39,27,29,41,30,34,31,29,32,38,32,28,32,27,38,36,32,35,36,39,28,32,32,35
5:19:23,37.0,41,28,31,30,36,41,29,36,32,27,36,30,31,28,31,32,32,25,24,29,35,27,39,30,29,35,31,40,32,33,22,40,34,29,32,33,31,36,32,26,36,29,26,29,37,37,31,36
5:39:23,37.1,34,32,37,29,29,30,30,33,29,27,38,32,39,31,30,35,41,34,29,31,36,31,39,35,31,37,38,37,31,29,27,30,36,34,30,26,37,26,34,34,33,33,31,34,39,27,34,39
5:59:23,37.1,35,27,33,36,26,35,39,32,36,23,29,34,33,29,29,33,32,36,32,35,27,31,31,40,31,34,38,25,33,33,31,32,36,31,33,36,30,37,30,35,41,28,31,33,28,27,27,35
6:19:23,37.0,32,34,31,32,29,26,28,31,32,30,32,30,28,31,30,31,29,27,30,40,38,33,31,35,36,29,26,28,29,33,30,31,27,38,40,30,30,29,33,38,35,39,32,30,46,37,34,26
6:39:23,37.1,32,27,30,36,37,38,29,33,25,34,33,33,37,24,32,29,37,36,25,37,25,25,43,31,34,30,33,27,22,32,24,32,34,36,37,36,30,37,33,30,34,33,40,31,35,32,40,33
6:59:23,37.0,45,32,30,29,33,31,29,27,32,35,38,34,30,30,30,38,35,38,27,34,32,34,37,32,28,33,39,34,29,33,30,32,26,34,31,42,37,28,39,31,28,35,41,35,35,33,35,32
7:19:23,37.0,36,33,37,33,29,34,29,33,40,35,34,34,35,33,31,35,25,31,27,39,30,42,32,31,33,25,28,32,33,31,34,41,28,39,28,31,28,31,28,30,30,32,38,31,33,28,30,38
7:39:23,37.0,38,37,31,34,29,30,31,31,40,36,30,37,36,33,32,33,33,33,28,28,33,29,32,37,31,41,34,29,30,36,35,33,29,32,35,29,30,34,27,35,40,36,30,38,35,34,36,34
7:59:23,37.1,31,31,35,29,36,22,34,34,35,32,31,32,37,39,35,33,33,39,33,37,30,39,31,36,36,37,43,32,33,38,31,28,35,37,35,36,28,34,26,30,33,30,37,34,32,34,34,33
8:19:23,37.0,33,31,33,36,30,32,32,34,35,36,35,35,38,38,41,36,34,37,36,31,27,32,34,36,32,38,47,35,33,33,38,31,33,35,38,29,40,29,25,22,33,33,38,40,36,27,35,34
8:39:23,37.1,32,42,34,33,35,33,33,29,39,29,32,36,38,34,36,29,27,33,33,38,33,35,41,30,31,31,39,29,29,34,30,32,39,36,36,36,28,27,38,30,31,28,34,30,31,34,31,39
8:59:23,37.0,36,32,33,34,32,28,36,39,42,31,38,37,35,32,32,35,36,28,37,45,31,45,29,36,38,42,43,36,31,37,35,40,35,35,37,40,30,36,26,32,30,30,38,28,28,36,31,40
9:19:23,37.0,33,39,33,31,32,30,30,35,40,30,32,30,40,32,35,33,35,33,39,39,32,43,42,43,37,38,34,32,40,38,34,36,31,37,24,34,33,33,32,33,30,29,36,35,30,34,37,35
9:39:23,37.0,27,25,34,39,33,36,33,34,33,31,40,34,37,37,32,45,38,33,26,36,36,45,35,42,32,43,37,37,33,29,32,38,45,35,35,30,36,40,31,24,32,22,33,31,36,33,33,34
9:59:23,37.1,30,32,30,38,33,31,33,42,40,39,40,36,43,33,44,36,33,39,30,43,35,46,35,43,43,41,33,35,41,35,28,35,36,45,29,29,34,37,32,41,37,26,30,36,35,37,31,32
10:19:23,37.0,32,35,34,33,35,28,38,30,41,42,41,36,44,42,36,33,43,41,30,35,44,46,32,46,40,41,30,39,31,34,32,35,39,41,37,31,32,36,33,33,34,35,30,31,28,34,35,28
10:39:23,37.0,31,29,31,29,32,33,37,32,43,37,45,33,50,36,56,33,41,45,25,42,30,36,33,41,42,41,35,45,33,38,30,33,48,42,37,41,36,30,31,37,29,32,33,31,35,34,29,35
10:59:23,37.1,29,31,26,30,35,36,36,37,53,30,45,36,61,34,45,29,38,41,35,50,28,55,37,59,49,47,33,33,40,32,31,41,46,48,35,34,29,36,32,30,35,33,28,33,38,31,37,34
11:19:23,37.0,32,34,29,33,30,31,29,30,55,35,46,41,52,38,58,29,50,43,37,49,33,54,34,61,48,54,39,34,41,37,33,35,57,49,39,34,29,33,30,33,35,25,22,30,34,36,30,28
11:39:23,37.0,32,37,29,42,32,35,32,35,46,49,50,40,56,32,56,28,49,50,26,51,35,55,31,56,47,55,32,33,42,36,40,36,53,48,32,34,36,34,33,35,36,28,35,32,36,34,31,26
11:59:23,37.1,36,28,32,31,28,30,32,28,59,50,58,34,56,36,51,34,56,54,42,54,36,57,35,59,58,60,43,38,39,36,33,35,66,55,36,35,36,36,34,34,27,27,28,34,29,32,29,38
12:19:23,37.0,31,33,34,30,36,39,30,31,57,48,61,35,61,33,59,40,49,55,34,56,33,59,33,56,51,66,37,42,35,26,36,35,53,59,41,37,35,37,28,39,33,26,34,30,27,35,28,41
12:39:23,37.1,30,32,31,26,37,35,42,32,53,50,63,36,58,42,58,39,50,68,43,53,37,60,45,50,58,57,52,40,33,36,37,39,44,46,44,30,40,31,28,33,23,35,36,36,30,33,37,30
12:59:23,37.0,36,36,30,36,35,31,35,32,63,51,67,43,64,33,67,38,60,67,45,59,33,77,33,62,63,59,32,48,30,45,34,31,62,51,41,37,36,29,33,30,36,26,35,34,28,39,29,31
13:19:23,37.1,34,40,36,33,30,30,34,36,66,56,66,44,69,36,56,37,54,58,38,67,44,60,30,61,62,66,56,46,28,31,39,33,73,55,38,36,32,37,36,31,28,30,29,29,31,41,31,27
13:39:23,37.0,33,26,31,26,37,31,34,32,61,51,59,37,72,31,66,38,58,72,41,71,36,66,33,68,67,64,44,48,36,39,38,39,64,60,41,37,29,40,36,36,32,28,39,26,33,39,34,27
13:59:23,37.0,39,34,27,36,34,29,32,38,66,51,66,52,77,32,54,34,62,71,41,68,36,75,37,66,55,64,40,42,43,28,40,39,56,61,40,44,42,32,44,31,34,30,32,29,34,32,34,36
14:19:23,37.1,32,33,29,38,34,35,32,29,75,67,70,55,83,39,74,32,66,75,47,74,40,79,33,65,69,74,54,58,42,30,38,39,63,69,47,42,36,36,32,32,32,30,32,30,37,36,30,31
14:39:23,37.0,35,33,33,30,31,33,32,29,71,64,71,57,72,31,78,38,62,67,47,71,32,78,34,73,71,72,57,53,39,35,35,36,68,69,51,44,32,33,40,36,28,27,27,38,38,29,27,34
14:59:23,37.1,30,30,44,32,38,31,28,33,73,63,74,49,70,41,68,43,65,67,51,76,39,76,39,80,73,79,55,45,48,33,37,41,63,61,55,41,36,33,34,36,34,30,29,31,26,32,26,38
15:19:23,37.0,31,37,26,28,34,36,35,32,74,70,76,55,80,45,76,49,76,79,53,76,48,82,42,78,69,72,58,53,34,36,31,44,73,79,50,39,41,38,37,40,35,32,29,36,36,32,32,32
15:39:23,37.0,30,37,34,29,30,28,35,41,78,67,82,53,73,35,79,45,66,83,55,78,43,69,40,72,74,77,56,69,36,36,35,40,73,53,56,48,42,41,42,41,28,27,31,36,31,31,33,32
15:59:23,37.0,40,31,33,29,35,35,38,29,70,72,75,61,84,48,74,38,63,75,65,78,43,72,37,87,65,79,62,56,41,45,34,40,75,62,52,53,38,44,45,37,29,23,28,31,31,36,29,30
16:19:23,37.0,33,32,29,30,33,43,29,38,80,65,78,60,81,44,89,43,74,81,66,77,47,83,33,87,76,74,59,61,40,42,38,33,63,76,70,50,37,31,44,36,35,27,28,34,28,33,32,38
16:39:23,37.0,36,35,35,31,37,35,31,28,75,71,90,61,90,45,94,42,68,76,57,81,50,78,42,80,67,80,63,68,37,45,31,37,75,72,69,69,37,38,33,35,29,38,29,34,34,38,32,34
16:59:23,37.0,33,34,26,37,31,34,38,26,77,77,84,60,99,39,84,39,69,93,58,77,53,93,46,84,77,77,56,64,39,41,32,36,73,71,61,50,29,35,33,38,27,29,32,36,26,36,31,31
17:19:23,37.1,31,31,32,26,32,23,36,34,87,70,87,63,92,51,93,51,84,77,66,90,50,79,33,80,75,80,67,63,38,38,47,39,81,67,57,53,39,37,38,37,33,36,31,34,30,32,33,34
17:39:23,37.1,30,25,34,36,29,25,27,30,79,78,86,68,86,47,88,46,76,90,60,87,64,95,45,89,79,79,61,67,46,33,37,38,70,79,50,51,32,35,38,35,28,29,34,29,21,26,30,29
17:59:23,37.0,37,27,31,31,34,36,34,27,86,82,79,75,77,50,92,48,72,79,76,79,59,82,38,76,85,79,61,74,38,33,35,34,75,73,61,57,37,31,34,28,33,27,23,27,37,27,27,37
18:19:23,37.1,30,38,29,32,32,31,34,35,81,74,90,71,83,57,99,43,70,80,67,82,62,79,40,85,85,72,72,78,39,43,37,32,68,73,53,64,38,30,34,33,38,26,28,27,31,40,32,25
18:39:23,37.0,25,27,32,33,23,36,36,34,79,74,83,67,90,63,90,53,75,86,73,81,64,92,44,86,68,81,70,75,42,40,36,32,72,72,75,64,41,43,32,38,32,30,23,29,20,31,25,34
18:59:23,37.0,34,30,33,31,32,34,30,31,88,64,79,64,100,60,88,52,73,91,76,94,75,91,44,83,69,88,62,79,49,40,40,34,78,72,59,56,41,43,37,35,27,28,35,30,26,36,29,31
19:19:23,37.0,35,37,30,29,31,34,39,29,80,78,86,71,83,53,91,55,75,77,69,82,73,88,41,92,64,82,66,70,42,46,39,33,73,69,66,55,35,37,37,38,25,31,31,30,31,29,29,29
19:39:23,37.0,32,36,31,39,34,28,35,30,70,72,80,68,81,66,92,58,78,88,65,90,62,80,52,85,70,78,69,80,52,43,39,28,67,74,76,63,40,37,33,37,30,34,33,33,32,31,25,28
19:59:23,37.0,33,37,27,38,30,34,28,31,76,77,82,83,99,65,83,68,74,87,69,91,65,97,50,80,72,70,79,82,44,47,40,38,78,77,72,60,37,37,39,33,26,24,25,27,23,27,27,25
20:19:23,37.0,25,28,30,32,37,33,25,35,77,73,87,81,95,59,88,65,66,78,71,101,69,102,50,83,69,80,74,77,58,42,40,43,67,68,61,70,48,34,36,36,29,27,25,27,26,28,35,26
20:39:23,37.0,26,25,30,27,28,35,34,28,71,72,82,79,92,72,97,61,81,85,75,96,74,102,46,85,86,70,88,88,54,49,41,35,60,83,72,67,42,41,39,36,29,26,24,26,30,27,28,33
20:59:23,37.0,28,34,30,25,31,34,32,25,75,70,82,79,87,63,96,66,74,78,83,99,77,96,59,84,74,87,74,78,63,58,36,41,62,75,72,67,40,38,37,35,28,32,33,33,38,34,28,28
21:19:23,37.1,24,27,27,37,35,27,36,33,74,78,82,79,103,73,92,69,92,78,77,89,78,91,60,89,67,72,79,80,54,49,40,38,66,74,69,68,45,35,31,30,20,24,26,35,29,39,27,31
21:39:23,37.0,25,29,30,33,27,34,36,34,72,73,86,76,88,75,94,69,75,90,87,91,72,86,56,85,68,82,83,82,57,52,32,39,71,65,85,66,55,37,41,29,27,23,31,28,32,29,28,29
21:59:23,37.1,22,29,34,28,29,33,33,28,73,78,80,69,104,71,90,72,70,81,83,88,73,95,63,97,65,75,83,81,54,55,38,43,60,68,73,65,41,46,39,34,26,27,30,30,25,32,36,32
22:19:23,37.0,30,30,26,30,30,32,26,37,72,85,79,85,91,78,98,81,79,75,79,88,86,98,55,94,66,66,77,74,61,64,36,36,64,67,81,77,58,37,32,28,28,30,27,28,33,36,23,33
22:39:23,37.0,27,31,30,28,32,34,39,27,79,72,90,86,90,80,86,85,71,84,83,91,80,92,49,92,73,68,87,84,59,65,34,35,72,73,85,68,61,47,30,34,28,31,29,29,30,32,26,32
22:59:23,37.1,32,31,34,31,31,29,38,30,71,77,88,77,75,69,94,66,70,74,79,84,81,91,63,82,68,70,74,87,73,64,35,43,70,70,71,61,61,44,28,33,26,27,27,31,24,25,29,25
23:19:23,37.1,29,29,29,35,32,29,21,32,74,82,82,80,81,81,82,78,68,83,65,87,88,85,66,94,76,75,77,89,70,61,36,41,65,66,69,68,57,45,42,25,24,20,28,32,29,27,26,24
23:39:23,37.0,27,27,27,29,27,35,28,26,78,71,82,74,82,77,99,67,71,79,72,89,97,92,71,89,71,73,77,77,58,68,42,27,67,64,61,68,61,47,41,37,24,29,34,22,28,35,27,23
23:59:23,37.1,22,25,32,32,36,37,33,37,70,66,72,81,92,74,99,85,66,82,73,93,83,101,63,91,69,71,78,81,68,77,37,31,78,62,68,83,52,49,33,37,24,28,25,29,25,24,26,22
24:19:23,37.0,24,19,29,32,26,37,26,34,73,70,94,80,89,79,98,78,68,84,89,88,84,94,60,87,63,71,83,80,73,59,33,41,71,67,68,73,65,60,36,33,24,23,29,27,28,30,21,19
24:39:23,37.0,30,25,26,36,28,27,35,34,76,76,75,85,84,87,98,88,68,90,74,87,95,90,65,97,64,68,84,84,79,65,33,37,79,74,64,67,57,57,29,39,24,31,29,25,21,28,26,34
24:59:23,37.0,27,25,30,28,26,30,30,38,77,80,84,86,83,80,93,70,66,85,77,96,74,95,68,91,83,76,73,83,70,64,36,37,70,66,76,72,65,53,34,35,21,23,28,24,25,26,27,21
25:19:23,37.0,33,27,30,26,27,31,41,31,78,77,80,70,89,76,103,82,68,92,81,88,93,100,73,91,65,78,67,90,78,69,40,31,64,57,68,79,79,54,46,41,20,28,28,25,22,27,20,21
25:39:23,37.0,26,31,30,28,24,34,31,34,78,72,81,82,83,85,97,77,75,76,76,83,69,93,71,97,67,70,90,83,69,67,37,37,79,71,69,68,66,59,32,43,27,24,29,26,33,26,29,18
25:59:23,37.0,21,29,28,24,37,33,31,31,80,77,75,81,96,83,86,84,67,88,80,84,84,87,72,80,73,75,74,81,71,81,37,36,72,70,68,77,68,47,33,40,19,18,22,25,27,25,24,25
26:19:23,37.0,23,25,31,27,29,36,30,29,79,75,81,87,83,72,88,82,78,86,78,87,90,81,71,87,70,75,79,83,78,89,41,42,68,75,73,67,68,60,39,36,28,23,22,28,28,33,20,26
26:39:23,37.0,29,23,28,29,32,29,32,29,65,68,78,87,91,76,77,81,73,82,84,80,89,100,81,96,76,69,82,85,85,87,51,33,68,72,74,71,67,53,37,38,25,16,29,27,27,29,21,24
26:59:23,37.0,26,28,28,29,32,28,29,34,78,76,89,76,80,81,90,72,73,85,81,91,99,99,76,86,76,81,76,94,85,79,48,35,66,77,70,67,78,55,38,39,19,24,18,24,23,21,27,25
27:19:23,37.0,26,27,25,30,28,29,27,32,82,74,79,88,86,89,90,73,73,83,74,89,92,90,80,97,72,76,71,82,83,87,47,37,72,63,70,58,72,64,36,47,22,26,26,25,25,27,26,26
27:39:23,37.0,29,23,25,26,36,34,30,28,75,68,82,72,82,86,89,70,76,72,85,93,86,80,84,93,81,79,79,83,85,78,49,37,75,67,65,68,68,63,45,45,29,21,22,26,17,24,29,28
27:59:23,37.0,24,26,29,29,28,31,29,30,70,76,74,86,89,101,94,74,69,74,79,83,93,92,78,88,76,76,75,90,89,87,43,36,68,69,76,66,71,69,45,45,23,24,30,20,21,23,28,24
28:19:23,37.0,19,25,36,28,34,37,29,30,72,61,83,88,91,75,96,75,72,76,78,93,93,87,87,91,69,67,81,87,90,85,42,41,57,64,69,75,70,83,38,42,23,24,30,20,24,19,24,23
28:39:23,37.0,23,23,25,34,32,33,27,30,72,77,79,80,92,89,89,87,78,90,82,77,76,89,89,88,64,74,74,79,82,72,55,52,59,71,78,78,73,65,42,52,28,27,25,23,29,27,21,25
28:59:23,37.0,25,26,33,28,25,30,25,31,80,68,79,75,74,93,96,84,71,82,89,81,83,91,91,74,67,74,79,82,83,103,63,55,82,71,71,76,81,60,55,49,22,25,27,22,21,29,20,24
29:19:23,37.0,24,30,29,28,21,24,22,34,69,73,83,83,77,98,82,67,76,77,79,83,103,85,95,87,63,70,75,81,87,87,49,60,66,66,77,67,69,70,56,50,23,28,33,30,19,25,18,17
29:39:23,37.0,29,27,26,32,21,31,28,33,81,75,87,83,88,83,81,84,81,74,80,85,88,87,90,92,82,70,73,88,75,86,73,41,74,71,64,81,78,69,47,53,31,26,25,24,25,26,31,23
29:59:23,37.1,23,24,35,31,26,31,31,27,73,70,80,84,79,82,86,77,60,92,86,86,95,85,85,80,73,71,80,85,87,99,54,51,62,75,70,67,88,65,40,47,25,25,28,32,29,27,21,20
