17:29:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.621,0.629,0.577,0.382,0.493,0.081,0.417,0.069,0.625,0.643,0.381,0.586,0.082,0.513,0.067,0.415,0.640,0.581,0.202,0.402,0.080,0.098,0.065,0.063,0.565,0.625,0.387,0.194,0.091,0.081,0.064,0.062,0.031,0.031,0.032,0.032,0.031,0.032,0.032,0.031
17:44:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.622,0.630,0.580,0.390,0.501,0.085,0.426,0.070,0.625,0.644,0.388,0.590,0.082,0.522,0.068,0.422,0.641,0.581,0.209,0.409,0.086,0.092,0.066,0.063,0.562,0.625,0.395,0.199,0.098,0.080,0.063,0.062,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
17:59:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.622,0.630,0.584,0.399,0.509,0.084,0.435,0.076,0.626,0.644,0.397,0.594,0.091,0.529,0.068,0.432,0.641,0.578,0.216,0.416,0.083,0.095,0.065,0.063,0.561,0.625,0.405,0.205,0.098,0.081,0.064,0.061,0.032,0.032,0.032,0.032,0.031,0.032,0.032,0.031
18:14:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.622,0.630,0.587,0.408,0.513,0.091,0.444,0.072,0.626,0.644,0.406,0.597,0.088,0.537,0.069,0.442,0.641,0.578,0.223,0.422,0.081,0.093,0.066,0.062,0.561,0.625,0.411,0.211,0.095,0.081,0.064,0.062,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
18:29:27,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.622,0.630,0.591,0.416,0.519,0.087,0.452,0.070,0.626,0.643,0.415,0.601,0.092,0.542,0.070,0.450,0.641,0.577,0.231,0.429,0.080,0.101,0.066,0.063,0.561,0.625,0.418,0.218,0.101,0.081,0.064,0.062,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
18:44:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.622,0.630,0.594,0.424,0.524,0.087,0.459,0.068,0.626,0.644,0.422,0.603,0.087,0.547,0.071,0.458,0.641,0.576,0.238,0.435,0.083,0.099,0.066,0.064,0.559,0.625,0.424,0.225,0.096,0.079,0.063,0.062,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
18:59:27,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.620,0.630,0.596,0.431,0.529,0.086,0.467,0.070,0.625,0.644,0.430,0.607,0.089,0.551,0.072,0.469,0.641,0.575,0.244,0.442,0.082,0.101,0.065,0.063,0.558,0.625,0.430,0.232,0.100,0.077,0.065,0.062,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.031
19:14:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.620,0.630,0.599,0.438,0.536,0.086,0.473,0.069,0.625,0.644,0.437,0.609,0.089,0.557,0.070,0.475,0.641,0.574,0.252,0.447,0.080,0.102,0.065,0.063,0.556,0.625,0.435,0.239,0.102,0.080,0.065,0.063,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
19:29:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.619,0.630,0.602,0.445,0.541,0.093,0.480,0.069,0.625,0.644,0.445,0.613,0.089,0.561,0.069,0.485,0.641,0.574,0.259,0.453,0.081,0.104,0.066,0.063,0.555,0.625,0.441,0.248,0.104,0.081,0.065,0.063,0.031,0.032,0.032,0.032,0.031,0.032,0.032,0.031
19:44:27,37.0,0.031,0.031,0.031,0.031,0.031,0.032,0.032,0.031,0.619,0.629,0.604,0.451,0.545,0.093,0.487,0.071,0.625,0.643,0.452,0.615,0.090,0.567,0.070,0.492,0.640,0.572,0.268,0.458,0.079,0.109,0.066,0.064,0.554,0.624,0.446,0.255,0.111,0.080,0.066,0.063,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.031
19:59:27,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.618,0.629,0.606,0.458,0.549,0.091,0.491,0.068,0.624,0.643,0.458,0.618,0.090,0.567,0.071,0.499,0.640,0.571,0.276,0.463,0.081,0.111,0.066,0.065,0.553,0.624,0.452,0.263,0.114,0.079,0.067,0.064,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.031
20:14:27,37.1,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.032,0.618,0.628,0.609,0.464,0.553,0.099,0.498,0.067,0.624,0.643,0.466,0.620,0.091,0.572,0.068,0.506,0.639,0.570,0.284,0.468,0.081,0.120,0.066,0.064,0.552,0.624,0.456,0.271,0.118,0.079,0.065,0.064,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.031
20:29:27,37.1,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.032,0.617,0.628,0.612,0.469,0.557,0.091,0.504,0.068,0.623,0.642,0.471,0.622,0.092,0.575,0.070,0.512,0.639,0.567,0.293,0.473,0.081,0.129,0.065,0.065,0.551,0.624,0.460,0.278,0.123,0.077,0.065,0.064,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
20:44:27,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.616,0.627,0.614,0.476,0.561,0.093,0.512,0.067,0.623,0.642,0.478,0.625,0.092,0.577,0.069,0.515,0.638,0.567,0.300,0.478,0.077,0.138,0.065,0.065,0.550,0.623,0.465,0.287,0.127,0.077,0.066,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.032,0.032
20:59:27,37.1,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.032,0.615,0.627,0.616,0.482,0.566,0.099,0.517,0.068,0.622,0.642,0.485,0.627,0.094,0.581,0.069,0.520,0.638,0.566,0.311,0.482,0.082,0.141,0.065,0.065,0.550,0.623,0.469,0.296,0.132,0.080,0.068,0.063,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
21:14:27,37.0,0.031,0.031,0.031,0.031,0.032,0.032,0.031,0.032,0.614,0.627,0.618,0.488,0.569,0.098,0.523,0.067,0.621,0.642,0.491,0.629,0.094,0.588,0.070,0.523,0.637,0.566,0.319,0.484,0.080,0.152,0.066,0.066,0.547,0.622,0.474,0.303,0.141,0.085,0.067,0.063,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032
21:29:27,37.1,0.032,0.031,0.031,0.031,0.031,0.032,0.032,0.032,0.614,0.626,0.620,0.494,0.573,0.102,0.531,0.068,0.621,0.641,0.495,0.631,0.098,0.589,0.070,0.526,0.637,0.565,0.328,0.489,0.080,0.152,0.066,0.067,0.545,0.621,0.480,0.313,0.147,0.084,0.068,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.032,0.032
21:44:27,37.1,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.613,0.626,0.621,0.500,0.576,0.102,0.533,0.068,0.621,0.641,0.501,0.633,0.103,0.594,0.070,0.531,0.636,0.563,0.336,0.493,0.079,0.155,0.066,0.068,0.545,0.621,0.483,0.320,0.149,0.086,0.068,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.032,0.032
21:59:27,37.1,0.031,0.031,0.031,0.031,0.032,0.032,0.032,0.031,0.613,0.625,0.623,0.507,0.580,0.105,0.542,0.068,0.619,0.641,0.507,0.635,0.101,0.596,0.068,0.536,0.635,0.563,0.344,0.500,0.079,0.161,0.066,0.068,0.542,0.620,0.489,0.327,0.151,0.082,0.068,0.063,0.031,0.031,0.031,0.031,0.032,0.032,0.032,0.032
22:14:27,37.0,0.032,0.031,0.031,0.031,0.032,0.032,0.032,0.032,0.612,0.625,0.625,0.513,0.582,0.111,0.545,0.069,0.619,0.641,0.511,0.636,0.099,0.598,0.070,0.541,0.635,0.563,0.351,0.506,0.080,0.166,0.066,0.068,0.541,0.619,0.493,0.335,0.157,0.084,0.068,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.031,0.032
22:29:27,37.0,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.610,0.624,0.626,0.516,0.586,0.130,0.552,0.069,0.619,0.640,0.517,0.638,0.107,0.599,0.070,0.546,0.634,0.561,0.358,0.508,0.079,0.171,0.066,0.067,0.539,0.618,0.498,0.341,0.161,0.083,0.068,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.031,0.032
22:44:27,37.0,0.032,0.031,0.031,0.032,0.031,0.032,0.032,0.032,0.610,0.623,0.627,0.522,0.589,0.136,0.556,0.068,0.618,0.640,0.519,0.640,0.114,0.604,0.069,0.550,0.634,0.561,0.364,0.512,0.082,0.175,0.068,0.070,0.537,0.618,0.501,0.348,0.160,0.084,0.069,0.064,0.031,0.032,0.032,0.032,0.032,0.032,0.031,0.032
22:59:27,37.0,0.031,0.031,0.031,0.031,0.032,0.032,0.031,0.032,0.608,0.623,0.629,0.527,0.592,0.127,0.558,0.080,0.617,0.639,0.523,0.640,0.127,0.604,0.070,0.556,0.632,0.560,0.371,0.520,0.084,0.179,0.066,0.069,0.535,0.617,0.508,0.355,0.162,0.089,0.070,0.064,0.031,0.031,0.032,0.032,0.032,0.032,0.031,0.032
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

