time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1399.5166666666669,37.0,0.95,O2_R22_ST_mCh,E07,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.9189375,0.9488015000000001,0.0015450800364419828,0.0002889525,7.276624196630131e-05,2398.825,1080.63621945238
24.516666666666666,37.0,0.057,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.02593749999999999,0.0571907,0.0015199877146009641,-7.683745e-05,7.11415245537822e-05,-6792.68,308194.6606753834
49.51666666666666,37.0,0.058,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.02693749999999999,0.057571899999999995,0.0013069259864506048,9.505590000000001e-05,2.7817956254954694e-05,7291.995000000001,7056.813150560853
74.51666666666667,37.0,0.062,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.030999999999999986,0.06157605,0.0013233895034262828,0.00021989200000000001,1.9612843220450086e-05,3152.2200000000003,294.312673663576
99.51666666666668,37.1,0.067,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.03599999999999999,0.06827875,0.0013087184478003764,0.000307558,1.9531944708006474e-05,2253.71,146.13963743015336
124.51666666666668,37.0,0.077,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.045999999999999985,0.07683925,0.0013104832477133092,0.000384299,1.7330695243761066e-05,1803.665,82.42768207974686
149.51666666666668,37.1,0.08800000000000001,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.056999999999999995,0.08750585,0.0013133530813942084,0.00047877499999999997,1.5775534806838904e-05,1447.75,47.84327516324244
174.51666666666668,37.0,0.101,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.06999999999999999,0.1011325,0.0012886023010844367,0.0006176249999999999,1.5114817956686603e-05,1122.28,27.530805919430218
199.51666666666668,37.0,0.119,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.08799999999999998,0.118921,0.0012745350084663125,0.0008148535,1.4957209827892321e-05,850.64,15.645046264820257
224.51666666666668,37.0,0.14300000000000002,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.112,0.142328,0.00128053923096726,0.001066745,1.5224330840795606e-05,649.779,9.256254280231984
249.51666666666668,37.0,0.173,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.14199999999999996,0.1726785,0.0012612033730518377,0.00135606,1.532052467917757e-05,511.149,5.783320932139448
274.51666666666665,37.1,0.21,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.179,0.210241,0.0012506844266926618,0.001649315,1.3986765560660866e-05,420.26250000000005,3.5642115574299664
299.51666666666665,37.1,0.254,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.22299999999999998,0.25477799999999995,0.0012597314965841822,0.00191078,1.341505587484782e-05,362.7555,2.550324680490611
324.51666666666665,37.1,0.304,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.2729375,0.305092,0.001274223787322916,0.002104165,1.4378422567801605e-05,329.41700000000003,2.2515795259852585
349.51666666666665,37.0,0.358,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.3269375,0.35923550000000004,0.001276589933425764,0.0022083,1.4930643820919279e-05,313.883,2.122751748337886
374.51666666666665,37.1,0.418,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.3869375,0.41479,0.0012300062074632884,0.00221645,1.4124072243724741e-05,312.7285,1.9938509474437198
399.51666666666665,37.0,0.469,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.4379375,0.469299,0.0012732157465111702,0.00213693,1.3455651883347096e-05,324.366,2.0421618954322778
424.51666666666665,37.1,0.522,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.491,0.5210695,0.0012567980269303414,0.001993695,1.3872038125878345e-05,347.66999999999996,2.4183721160162444
449.51666666666665,37.0,0.568,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.5369375,0.568635,0.0012422268517427342,0.001812495,1.5046056608177757e-05,382.4265,3.1714486478526216
474.51666666666665,37.0,0.611,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.58,0.6116565,0.0012681000773018213,0.0016231800000000001,1.466713646335309e-05,427.0295,3.8564565468819807
499.51666666666665,37.1,0.649,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.618,0.6498729999999999,0.001251910371093536,0.00144453,1.3453977888390062e-05,479.8425,4.476803995155275
524.5166666666668,37.1,0.684,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.6530625,0.6839755000000001,0.0012691275217381972,0.0012859,1.3368655247554095e-05,539.0375,5.603156498876566
549.5166666666668,37.0,0.716,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.6849375,0.7144305,0.0012598085893806778,0.001151925,1.4086110087333864e-05,601.7295,7.377437498065274
574.5166666666668,37.1,0.74,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.7090624999999999,0.741769,0.001278553996671588,0.001035565,1.4773214464967311e-05,669.3399999999999,9.567943167353768
599.5166666666668,37.1,0.768,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7369375,0.766298,0.0012378497325171937,0.0009304815,1.4269709518851077e-05,744.9335,11.448117158553751
624.5166666666668,37.1,0.787,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7559375,0.7883225,0.0012451525622544782,0.000828449,1.3302881229292236e-05,836.6800000000001,13.420480940516924
649.5166666666668,37.0,0.809,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.778,0.807779,0.0012768415935641955,0.00072957,1.3337038770853042e-05,950.077,17.355417634324738
674.5166666666668,37.0,0.8240000000000001,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7929375000000001,0.8248095,0.0012568285433380846,0.000631227,1.4649510961879558e-05,1098.095,25.51421277541078
699.5166666666668,37.1,0.84,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.8089375,0.839396,0.0012155410372311159,0.0005374505,1.4920152451795743e-05,1289.6950000000002,36.02270455733533
724.5166666666668,37.1,0.851,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8200624999999999,0.851729,0.0012430537688515315,0.0004516785,1.4095779595254686e-05,1534.6,48.11052139854646
749.5166666666668,37.0,0.862,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8310624999999999,0.8620085,0.0012591718443372025,0.000376146,1.2695829653691117e-05,1842.76,62.46810364752883
774.5166666666668,37.0,0.871,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030812500000000013,0.8401875,0.87061,0.0012566745329967753,0.0003110305,1.3184029616462736e-05,2228.5550000000003,95.059915387882
799.5166666666668,37.0,0.877,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.846125,0.8777005,0.0012744022678746318,0.000255328,1.4137345886102131e-05,2714.735,150.89071603346673
824.5166666666668,37.1,0.884,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.853125,0.8834930000000001,0.001230202546227606,0.00020863050000000002,1.4458835050444272e-05,3322.37,234.98925013551246
849.5166666666668,37.1,0.888,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.857,0.888216,0.0012270694731213155,0.000167426,1.3311165585909864e-05,4140.025,334.6622165598329
874.5166666666668,37.1,0.892,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8610625,0.8919095,0.0011976241891973722,0.000133418,1.3516391197964978e-05,5195.295,543.7099605186467
899.5166666666668,37.0,0.895,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8640625,0.895008,0.0012568178327294153,0.0001062115,1.3641957414520167e-05,6526.120000000001,905.7760331848539
924.5166666666668,37.0,0.898,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.867125,0.8973745,0.0012821551038459532,8.8436e-05,1.4004913183925587e-05,7837.835,1437.46987664218
949.5166666666668,37.0,0.899,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.868,0.8993599999999999,0.0012606640730837076,7.801594999999999e-05,1.4004679852002882e-05,8884.685000000001,1767.480863257288
974.5166666666668,37.0,0.901,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.870125,0.9012935,0.0012774697875512452,7.77089e-05,1.336658431410335e-05,8919.79,1831.3745962226953
999.5166666666668,37.0,0.903,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.872125,0.9033165000000001,0.0012498084129223804,8.094904999999999e-05,1.3363327967054014e-05,8562.759999999998,1617.3607017649733
1024.5166666666667,37.1,0.905,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8740625,0.9053705,0.0012622739531304432,8.55248e-05,1.4690032121180295e-05,8104.635,1597.1660388384591
1049.5166666666667,37.0,0.908,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.877,0.9075525,0.0012480321927407709,8.945209999999999e-05,1.4858298615676009e-05,7748.8150000000005,1487.3234045608237
1074.5166666666667,37.0,0.91,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8790625,0.9098135,0.0012220798549285644,8.85813e-05,1.399255641244264e-05,7824.985,1365.2466677035845
1099.5166666666667,37.1,0.912,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.881,0.911975,0.001281113909112778,8.412035000000001e-05,1.3714341042655104e-05,8239.95,1465.4021988443292
1124.5166666666667,37.1,0.914,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8830625,0.9140155,0.0012804514862042493,7.713535e-05,1.4592761940966445e-05,8986.115,2096.319398023876
1149.5166666666667,37.1,0.916,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.885,0.9158645000000001,0.0012713686750653167,6.648940000000001e-05,1.4841824162653685e-05,10424.95,3172.1747538687614
1174.5166666666667,37.1,0.918,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.887,0.917325,0.0012876892007297417,5.5752449999999995e-05,1.4335331347441158e-05,12432.6,7772.326920348761
1199.5166666666667,37.1,0.918,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8870625,0.9186430000000001,0.0012939224058719021,4.36651e-05,1.4510578373227124e-05,15871.400000000001,19872.15201081521
1224.5166666666667,37.1,0.919,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.888,0.919532,0.0012419708091532945,3.03072e-05,1.575801251445167e-05,22110.35,3430699.442134894
1249.5166666666667,37.1,0.92,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.889,0.920163,0.0013159504976591387,1.6153449999999997e-05,1.6253915361937288e-05,30606.800000000003,3364696.879818649
1274.5166666666667,37.0,0.92,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8890625,0.9204015000000001,0.0013024617875889224,3.91195e-06,1.5589065161344263e-05,27175.75,3905652.5211125123
1299.5166666666667,37.1,0.921,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.89,0.920431,0.0012915072219268973,2.36996e-06,1.691249776321198e-05,25386.75,2515629.7715398553
1324.5166666666667,37.0,0.922,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.891,0.920692,0.0013094508239429564,2.08174e-05,2.0213100098476794e-05,23868.15,2619772.121486581
1349.5166666666667,37.0,0.922,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.891,0.921739,0.0013455041308192068,7.2883e-05,2.102299094663833e-05,9510.41,4767.425659841311
1374.5166666666669,37.1,0.922,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.891,0.9247185,0.0013736955733727918,0.000171053,2.6842244505375265e-05,4052.235,733.7837486824426
1399.5166666666669,37.0,0.932,O2_R22_ST_mCh,E08,M9_0.5%_glucose,0_ugmL_tetracycline,0.25_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.9009375000000001,0.9307065,0.0015725368533536996,0.0003202575,7.609876394604546e-05,2164.34,710.0808004266943
24.516666666666666,37.0,0.053,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.021937499999999985,0.05295885,0.001732343077160828,7.49706e-05,6.748239342857752e-05,7053.745,255242.2857218935
49.51666666666666,37.0,0.056,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.024937499999999987,0.056020249999999994,0.0014913069300823733,0.000163048,2.9507740590800752e-05,4251.1900000000005,865.278608453313
74.51666666666667,37.0,0.061,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.029999999999999985,0.060728950000000004,0.0014417373780317134,0.000221643,1.935080852849779e-05,3127.315,288.32071266647415
99.51666666666668,37.1,0.067,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.03599999999999999,0.0670261,0.0014294918680596946,0.000272577,1.9279043460255844e-05,2542.9399999999996,187.07091910760073
124.51666666666668,37.0,0.07400000000000001,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.043,0.07462295,0.0014242933848960311,0.0003392965,1.7918328085712274e-05,2042.895,109.7286673276676
149.51666666666668,37.1,0.083,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.05199999999999999,0.08433865,0.0014273234604862892,0.00044521299999999997,1.5910327881597244e-05,1556.8899999999999,55.94486120584526
174.51666666666668,37.0,0.098,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.06699999999999999,0.09738315,0.0014117828377815604,0.0006068435,1.5089058345002484e-05,1142.22,28.418071659830996
199.51666666666668,37.0,0.117,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.086,0.11509849999999999,0.0014524962062448061,0.000825971,1.56062029579181e-05,839.191,15.840640976439362
224.51666666666668,37.0,0.14,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.109,0.138967,0.0013825136812457052,0.0010917449999999999,1.5441247814245222e-05,634.8985,8.976091514266598
249.51666666666668,37.0,0.16899999999999998,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.13799999999999996,0.169915,0.0013578276199910906,0.00138161,1.5283329968738266e-05,501.6965,5.543627967312816
274.51666666666665,37.1,0.208,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.177,0.2080555,0.0013901335928505423,0.00166649,1.4023923891534624e-05,415.9325,3.50308543645227
299.51666666666665,37.1,0.251,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.21999999999999997,0.2529935,0.001406525890269435,0.001915075,1.4280170053906546e-05,361.943,2.7002004343450725
324.51666666666665,37.1,0.302,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.2709375,0.3033175,0.0013922116562935228,0.0020984050000000002,1.437106019546998e-05,330.3215,2.263038257378195
349.51666666666665,37.0,0.35700000000000004,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.32593750000000005,0.35715600000000003,0.0013740687791129263,0.002200475,1.4634779213543167e-05,314.99850000000004,2.0963422693401528
374.51666666666665,37.1,0.414,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.3829375,0.4125545,0.0014027275237068996,0.0022143700000000002,1.4578303672602714e-05,313.023,2.062046026266792
399.51666666666665,37.0,0.471,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.4399375,0.467264,0.001385092260801904,0.00214744,1.3156910977579639e-05,322.7785,1.9780796227448025
424.51666666666665,37.1,0.519,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.488,0.5194565,0.001405745889993399,0.002017915,1.3278015277410846e-05,343.49649999999997,2.261473244446932
449.51666666666665,37.0,0.5660000000000001,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.5349375000000001,0.5677705,0.0013420529728435532,0.00184736,1.4396964184591144e-05,375.2095,2.925001133119706
474.51666666666665,37.0,0.611,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.58,0.611647,0.0013907832112245262,0.00165842,1.4782025734957094e-05,417.9565,3.7283215807578696
499.51666666666665,37.1,0.649,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.618,0.6507485,0.0013761533446936638,0.00147196,1.3929060237832122e-05,470.9015,4.454995054219276
524.5166666666668,37.1,0.687,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.6560625,0.685327,0.0013908627099560279,0.001301225,1.321402193563926e-05,532.69,5.40947783628188
549.5166666666668,37.0,0.7170000000000001,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.6859375000000001,0.7159695,0.0014031028126396635,0.0011506250000000002,1.3890746282973987e-05,602.409,7.2711469791204815
574.5166666666668,37.1,0.741,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.7100624999999999,0.743108,0.0014116326209977182,0.00102056,1.3775963836373106e-05,679.184,9.182391103407518
599.5166666666668,37.1,0.769,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7379375,0.767167,0.0013588482401306705,0.000904474,1.3860472900095666e-05,766.354,11.738680224397969
624.5166666666668,37.1,0.787,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7559375,0.7884375,0.0014041623159562284,0.0007963825,1.367269237271861e-05,870.3699999999999,14.966724609054044
649.5166666666668,37.0,0.809,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.778,0.8069824999999999,0.0013882232740975867,0.0006919175,1.3334009415632634e-05,1001.775,19.36028820477503
674.5166666666668,37.0,0.8220000000000001,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.7909375000000001,0.8229744999999999,0.0014030928967960574,0.0005863909999999999,1.3343967494050079e-05,1182.0549999999998,26.86583728772697
699.5166666666668,37.1,0.8370000000000001,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031062500000000014,0.8059375000000001,0.8363,0.0013882467388754139,0.000483013,1.3502175994945745e-05,1435.0500000000002,40.081062027144725
724.5166666666668,37.1,0.846,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8150624999999999,0.847246,0.0013802599913864874,0.00038491299999999997,1.3655985662219565e-05,1800.79,64.06640231266279
749.5166666666668,37.0,0.856,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030937500000000014,0.8250624999999999,0.855704,0.0013378942638174204,0.000295901,1.3463187725333003e-05,2342.5,107.09543171831909
774.5166666666668,37.0,0.862,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030812500000000013,0.8311875,0.8620445,0.0013462022046359392,0.00022137600000000002,1.3109982861197365e-05,3131.085,189.20019502202015
799.5166666666668,37.0,0.867,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.836125,0.8668184999999999,0.0013994784627632598,0.00016145500000000002,1.3186079476256699e-05,4293.115,361.7552051617531
824.5166666666668,37.1,0.87,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.030875000000000014,0.839125,0.870244,0.0014138270691882121,0.0001194645,1.31482879165153e-05,5802.139999999999,671.7376542350067
849.5166666666668,37.1,0.873,O2_R22_ST_mCh,E09,M9_0.5%_glucose,0_ugmL_tetracycline,0.5_%wv_surcorse,O2,22.0,mCh,20200723,1,0.031000000000000014,0.842,0.8729395,0.0013652512037804628,9.328255e-05,1.3571624244350135e-05,7430.62,1188.3892929125818
